Itterate ,Time ,RMS_Error ,MAX_ABS_U_Error ,MAX_ABS_U_Error_position_X ,MAX_ABS_U_Error_position_Y ,MAX_ABS_V_Error ,MAX_ABS_V_Error_position_X, MAX_ABS_V_Error_position_Y ,MAX_RS_Error ,MAX_RS_Error_Position_X ,MAX_RS_Error_Position_Y ,Bulk_Velocity_ABS_Error ,Bulk_Velocity_ABS_Error_Position_X ,Bulk_Velocity_ABS_Error_Position_Y
4633,4.25037,0,0,0,0,0,0,0,0,0,0,0,0,0,
4634,4.25129,0,0,0,0,0,0,0,0,0,0,0,0,0,
4635,4.2522,0,0,0,0,0,0,0,0,0,0,0,0,0,
4636,4.25312,0,0,0,0,0,0,0,0,0,0,0,0,0,
4637,4.25404,0,0,0,0,0,0,0,0,0,0,0,0,0,
4638,4.25496,0,0,0,0,0,0,0,0,0,0,0,0,0,
4639,4.25587,0,0,0,0,0,0,0,0,0,0,0,0,0,
4640,4.25679,0,0,0,0,0,0,0,0,0,0,0,0,0,
4641,4.25771,0,0,0,0,0,0,0,0,0,0,0,0,0,
4642,4.25863,0,0,0,0,0,0,0,0,0,0,0,0,0,
4643,4.25954,0,0,0,0,0,0,0,0,0,0,0,0,0,
4644,4.26046,0,0,0,0,0,0,0,0,0,0,0,0,0,
4645,4.26138,0,0,0,0,0,0,0,0,0,0,0,0,0,
4646,4.2623,0,0,0,0,0,0,0,0,0,0,0,0,0,
4647,4.26321,0,0,0,0,0,0,0,0,0,0,0,0,0,
4648,4.26413,0,0,0,0,0,0,0,0,0,0,0,0,0,
4649,4.26505,0,0,0,0,0,0,0,0,0,0,0,0,0,
4650,4.26597,0,0,0,0,0,0,0,0,0,0,0,0,0,
4651,4.26688,0,0,0,0,0,0,0,0,0,0,0,0,0,
4652,4.2678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4653,4.26872,0,0,0,0,0,0,0,0,0,0,0,0,0,
4654,4.26963,0,0,0,0,0,0,0,0,0,0,0,0,0,
4655,4.27055,0,0,0,0,0,0,0,0,0,0,0,0,0,
4656,4.27147,0,0,0,0,0,0,0,0,0,0,0,0,0,
4657,4.27239,0,0,0,0,0,0,0,0,0,0,0,0,0,
4658,4.2733,0,0,0,0,0,0,0,0,0,0,0,0,0,
4659,4.27422,0,0,0,0,0,0,0,0,0,0,0,0,0,
4660,4.27514,0,0,0,0,0,0,0,0,0,0,0,0,0,
4661,4.27606,0,0,0,0,0,0,0,0,0,0,0,0,0,
4662,4.27697,0,0,0,0,0,0,0,0,0,0,0,0,0,
4663,4.27789,0,0,0,0,0,0,0,0,0,0,0,0,0,
4664,4.27881,0,0,0,0,0,0,0,0,0,0,0,0,0,
4665,4.27973,0,0,0,0,0,0,0,0,0,0,0,0,0,
4666,4.28064,0,0,0,0,0,0,0,0,0,0,0,0,0,
4667,4.28156,0,0,0,0,0,0,0,0,0,0,0,0,0,
4668,4.28248,0,0,0,0,0,0,0,0,0,0,0,0,0,
4669,4.2834,0,0,0,0,0,0,0,0,0,0,0,0,0,
4670,4.28431,0,0,0,0,0,0,0,0,0,0,0,0,0,
4671,4.28523,0,0,0,0,0,0,0,0,0,0,0,0,0,
4672,4.28615,0,0,0,0,0,0,0,0,0,0,0,0,0,
4673,4.28707,0,0,0,0,0,0,0,0,0,0,0,0,0,
4674,4.28798,0,0,0,0,0,0,0,0,0,0,0,0,0,
4675,4.2889,0,0,0,0,0,0,0,0,0,0,0,0,0,
4676,4.28982,0,0,0,0,0,0,0,0,0,0,0,0,0,
4677,4.29074,0,0,0,0,0,0,0,0,0,0,0,0,0,
4678,4.29165,0,0,0,0,0,0,0,0,0,0,0,0,0,
4679,4.29257,0,0,0,0,0,0,0,0,0,0,0,0,0,
4680,4.29349,0,0,0,0,0,0,0,0,0,0,0,0,0,
4681,4.29441,0,0,0,0,0,0,0,0,0,0,0,0,0,
4682,4.29532,0,0,0,0,0,0,0,0,0,0,0,0,0,
4683,4.29624,0,0,0,0,0,0,0,0,0,0,0,0,0,
4684,4.29716,0,0,0,0,0,0,0,0,0,0,0,0,0,
4685,4.29807,0,0,0,0,0,0,0,0,0,0,0,0,0,
4686,4.29899,0,0,0,0,0,0,0,0,0,0,0,0,0,
4687,4.29991,0,0,0,0,0,0,0,0,0,0,0,0,0,
4688,4.30083,0,0,0,0,0,0,0,0,0,0,0,0,0,
4689,4.30174,0,0,0,0,0,0,0,0,0,0,0,0,0,
4690,4.30266,0,0,0,0,0,0,0,0,0,0,0,0,0,
4691,4.30358,0,0,0,0,0,0,0,0,0,0,0,0,0,
4692,4.3045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4693,4.30541,0,0,0,0,0,0,0,0,0,0,0,0,0,
4694,4.30633,0,0,0,0,0,0,0,0,0,0,0,0,0,
4695,4.30725,0,0,0,0,0,0,0,0,0,0,0,0,0,
4696,4.30817,0,0,0,0,0,0,0,0,0,0,0,0,0,
4697,4.30908,0,0,0,0,0,0,0,0,0,0,0,0,0,
4698,4.31,0,0,0,0,0,0,0,0,0,0,0,0,0,
4699,4.31092,0,0,0,0,0,0,0,0,0,0,0,0,0,
4700,4.31184,0,0,0,0,0,0,0,0,0,0,0,0,0,
4701,4.31275,0,0,0,0,0,0,0,0,0,0,0,0,0,
4702,4.31367,0,0,0,0,0,0,0,0,0,0,0,0,0,
4703,4.31459,0,0,0,0,0,0,0,0,0,0,0,0,0,
4704,4.31551,0,0,0,0,0,0,0,0,0,0,0,0,0,
4705,4.31642,0,0,0,0,0,0,0,0,0,0,0,0,0,
4706,4.31734,0,0,0,0,0,0,0,0,0,0,0,0,0,
4707,4.31826,0,0,0,0,0,0,0,0,0,0,0,0,0,
4708,4.31918,0,0,0,0,0,0,0,0,0,0,0,0,0,
4709,4.32009,0,0,0,0,0,0,0,0,0,0,0,0,0,
4710,4.32101,0,0,0,0,0,0,0,0,0,0,0,0,0,
4711,4.32193,0,0,0,0,0,0,0,0,0,0,0,0,0,
4712,4.32284,0,0,0,0,0,0,0,0,0,0,0,0,0,
4713,4.32376,0,0,0,0,0,0,0,0,0,0,0,0,0,
4714,4.32468,0,0,0,0,0,0,0,0,0,0,0,0,0,
4715,4.3256,0,0,0,0,0,0,0,0,0,0,0,0,0,
4716,4.32651,0,0,0,0,0,0,0,0,0,0,0,0,0,
4717,4.32743,0,0,0,0,0,0,0,0,0,0,0,0,0,
4718,4.32835,0,0,0,0,0,0,0,0,0,0,0,0,0,
4719,4.32927,0,0,0,0,0,0,0,0,0,0,0,0,0,
4720,4.33018,0,0,0,0,0,0,0,0,0,0,0,0,0,
4721,4.3311,0,0,0,0,0,0,0,0,0,0,0,0,0,
4722,4.33202,0,0,0,0,0,0,0,0,0,0,0,0,0,
4723,4.33294,0,0,0,0,0,0,0,0,0,0,0,0,0,
4724,4.33385,0,0,0,0,0,0,0,0,0,0,0,0,0,
4725,4.33477,0,0,0,0,0,0,0,0,0,0,0,0,0,
4726,4.33569,0,0,0,0,0,0,0,0,0,0,0,0,0,
4727,4.33661,0,0,0,0,0,0,0,0,0,0,0,0,0,
4728,4.33752,0,0,0,0,0,0,0,0,0,0,0,0,0,
4729,4.33844,0,0,0,0,0,0,0,0,0,0,0,0,0,
4730,4.33936,0,0,0,0,0,0,0,0,0,0,0,0,0,
4731,4.34028,0,0,0,0,0,0,0,0,0,0,0,0,0,
4732,4.34119,0,0,0,0,0,0,0,0,0,0,0,0,0,
4733,4.34211,0,0,0,0,0,0,0,0,0,0,0,0,0,
4734,4.34303,0,0,0,0,0,0,0,0,0,0,0,0,0,
4735,4.34395,0,0,0,0,0,0,0,0,0,0,0,0,0,
4736,4.34486,0,0,0,0,0,0,0,0,0,0,0,0,0,
4737,4.34578,0,0,0,0,0,0,0,0,0,0,0,0,0,
4738,4.3467,0,0,0,0,0,0,0,0,0,0,0,0,0,
4739,4.34761,0,0,0,0,0,0,0,0,0,0,0,0,0,
4740,4.34853,0,0,0,0,0,0,0,0,0,0,0,0,0,
4741,4.34945,0,0,0,0,0,0,0,0,0,0,0,0,0,
4742,4.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,
4743,4.35128,0,0,0,0,0,0,0,0,0,0,0,0,0,
4744,4.3522,0,0,0,0,0,0,0,0,0,0,0,0,0,
4745,4.35312,0,0,0,0,0,0,0,0,0,0,0,0,0,
4746,4.35404,0,0,0,0,0,0,0,0,0,0,0,0,0,
4747,4.35495,0,0,0,0,0,0,0,0,0,0,0,0,0,
4748,4.35587,0,0,0,0,0,0,0,0,0,0,0,0,0,
4749,4.35679,0,0,0,0,0,0,0,0,0,0,0,0,0,
4750,4.35771,0,0,0,0,0,0,0,0,0,0,0,0,0,
4751,4.35862,0,0,0,0,0,0,0,0,0,0,0,0,0,
4752,4.35954,0,0,0,0,0,0,0,0,0,0,0,0,0,
4753,4.36046,0,0,0,0,0,0,0,0,0,0,0,0,0,
4754,4.36138,0,0,0,0,0,0,0,0,0,0,0,0,0,
4755,4.36229,0,0,0,0,0,0,0,0,0,0,0,0,0,
4756,4.36321,0,0,0,0,0,0,0,0,0,0,0,0,0,
4757,4.36413,0,0,0,0,0,0,0,0,0,0,0,0,0,
4758,4.36505,0,0,0,0,0,0,0,0,0,0,0,0,0,
4759,4.36596,0,0,0,0,0,0,0,0,0,0,0,0,0,
4760,4.36688,0,0,0,0,0,0,0,0,0,0,0,0,0,
4761,4.3678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4762,4.36872,0,0,0,0,0,0,0,0,0,0,0,0,0,
4763,4.36963,0,0,0,0,0,0,0,0,0,0,0,0,0,
4764,4.37055,0,0,0,0,0,0,0,0,0,0,0,0,0,
4765,4.37147,0,0,0,0,0,0,0,0,0,0,0,0,0,
4766,4.37239,0,0,0,0,0,0,0,0,0,0,0,0,0,
4767,4.3733,0,0,0,0,0,0,0,0,0,0,0,0,0,
4768,4.37422,0,0,0,0,0,0,0,0,0,0,0,0,0,
4769,4.37514,0,0,0,0,0,0,0,0,0,0,0,0,0,
4770,4.37605,0,0,0,0,0,0,0,0,0,0,0,0,0,
4771,4.37697,0,0,0,0,0,0,0,0,0,0,0,0,0,
4772,4.37789,0,0,0,0,0,0,0,0,0,0,0,0,0,
4773,4.37881,0,0,0,0,0,0,0,0,0,0,0,0,0,
4774,4.37972,0,0,0,0,0,0,0,0,0,0,0,0,0,
4775,4.38064,0,0,0,0,0,0,0,0,0,0,0,0,0,
4776,4.38156,0,0,0,0,0,0,0,0,0,0,0,0,0,
4777,4.38248,0,0,0,0,0,0,0,0,0,0,0,0,0,
4778,4.38339,0,0,0,0,0,0,0,0,0,0,0,0,0,
4779,4.38431,0,0,0,0,0,0,0,0,0,0,0,0,0,
4780,4.38523,0,0,0,0,0,0,0,0,0,0,0,0,0,
4781,4.38615,0,0,0,0,0,0,0,0,0,0,0,0,0,
4782,4.38706,0,0,0,0,0,0,0,0,0,0,0,0,0,
4783,4.38798,0,0,0,0,0,0,0,0,0,0,0,0,0,
4784,4.3889,0,0,0,0,0,0,0,0,0,0,0,0,0,
4785,4.38982,0,0,0,0,0,0,0,0,0,0,0,0,0,
4786,4.39073,0,0,0,0,0,0,0,0,0,0,0,0,0,
4787,4.39165,0,0,0,0,0,0,0,0,0,0,0,0,0,
4788,4.39257,0,0,0,0,0,0,0,0,0,0,0,0,0,
4789,4.39349,0,0,0,0,0,0,0,0,0,0,0,0,0,
4790,4.3944,0,0,0,0,0,0,0,0,0,0,0,0,0,
4791,4.39532,0,0,0,0,0,0,0,0,0,0,0,0,0,
4792,4.39624,0,0,0,0,0,0,0,0,0,0,0,0,0,
4793,4.39716,0,0,0,0,0,0,0,0,0,0,0,0,0,
4794,4.39807,0,0,0,0,0,0,0,0,0,0,0,0,0,
4795,4.39899,0,0,0,0,0,0,0,0,0,0,0,0,0,
4796,4.39991,0,0,0,0,0,0,0,0,0,0,0,0,0,
4797,4.40082,0,0,0,0,0,0,0,0,0,0,0,0,0,
4798,4.40174,0,0,0,0,0,0,0,0,0,0,0,0,0,
4799,4.40266,0,0,0,0,0,0,0,0,0,0,0,0,0,
4800,4.40358,0,0,0,0,0,0,0,0,0,0,0,0,0,
4801,4.40449,0,0,0,0,0,0,0,0,0,0,0,0,0,
4802,4.40541,0,0,0,0,0,0,0,0,0,0,0,0,0,
4803,4.40633,0,0,0,0,0,0,0,0,0,0,0,0,0,
4804,4.40725,0,0,0,0,0,0,0,0,0,0,0,0,0,
4805,4.40816,0,0,0,0,0,0,0,0,0,0,0,0,0,
4806,4.40908,0,0,0,0,0,0,0,0,0,0,0,0,0,
4807,4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,
4808,4.41092,0,0,0,0,0,0,0,0,0,0,0,0,0,
4809,4.41183,0,0,0,0,0,0,0,0,0,0,0,0,0,
4810,4.41275,0,0,0,0,0,0,0,0,0,0,0,0,0,
4811,4.41367,0,0,0,0,0,0,0,0,0,0,0,0,0,
4812,4.41459,0,0,0,0,0,0,0,0,0,0,0,0,0,
4813,4.4155,0,0,0,0,0,0,0,0,0,0,0,0,0,
4814,4.41642,0,0,0,0,0,0,0,0,0,0,0,0,0,
4815,4.41734,0,0,0,0,0,0,0,0,0,0,0,0,0,
4816,4.41826,0,0,0,0,0,0,0,0,0,0,0,0,0,
4817,4.41917,0,0,0,0,0,0,0,0,0,0,0,0,0,
4818,4.42009,0,0,0,0,0,0,0,0,0,0,0,0,0,
4819,4.42101,0,0,0,0,0,0,0,0,0,0,0,0,0,
4820,4.42193,0,0,0,0,0,0,0,0,0,0,0,0,0,
4821,4.42284,0,0,0,0,0,0,0,0,0,0,0,0,0,
4822,4.42376,0,0,0,0,0,0,0,0,0,0,0,0,0,
4823,4.42468,0,0,0,0,0,0,0,0,0,0,0,0,0,
4824,4.42559,0,0,0,0,0,0,0,0,0,0,0,0,0,
4825,4.42651,0,0,0,0,0,0,0,0,0,0,0,0,0,
4826,4.42743,0,0,0,0,0,0,0,0,0,0,0,0,0,
4827,4.42835,0,0,0,0,0,0,0,0,0,0,0,0,0,
4828,4.42926,0,0,0,0,0,0,0,0,0,0,0,0,0,
4829,4.43018,0,0,0,0,0,0,0,0,0,0,0,0,0,
4830,4.4311,0,0,0,0,0,0,0,0,0,0,0,0,0,
4831,4.43202,0,0,0,0,0,0,0,0,0,0,0,0,0,
4832,4.43293,0,0,0,0,0,0,0,0,0,0,0,0,0,
4833,4.43385,0,0,0,0,0,0,0,0,0,0,0,0,0,
4834,4.43477,0,0,0,0,0,0,0,0,0,0,0,0,0,
4835,4.43569,0,0,0,0,0,0,0,0,0,0,0,0,0,
4836,4.4366,0,0,0,0,0,0,0,0,0,0,0,0,0,
4837,4.43752,0,0,0,0,0,0,0,0,0,0,0,0,0,
4838,4.43844,0,0,0,0,0,0,0,0,0,0,0,0,0,
4839,4.43936,0,0,0,0,0,0,0,0,0,0,0,0,0,
4840,4.44027,0,0,0,0,0,0,0,0,0,0,0,0,0,
4841,4.44119,0,0,0,0,0,0,0,0,0,0,0,0,0,
4842,4.44211,0,0,0,0,0,0,0,0,0,0,0,0,0,
4843,4.44303,0,0,0,0,0,0,0,0,0,0,0,0,0,
4844,4.44394,0,0,0,0,0,0,0,0,0,0,0,0,0,
4845,4.44486,0,0,0,0,0,0,0,0,0,0,0,0,0,
4846,4.44578,0,0,0,0,0,0,0,0,0,0,0,0,0,
4847,4.4467,0,0,0,0,0,0,0,0,0,0,0,0,0,
4848,4.44761,0,0,0,0,0,0,0,0,0,0,0,0,0,
4849,4.44853,0,0,0,0,0,0,0,0,0,0,0,0,0,
4850,4.44945,0,0,0,0,0,0,0,0,0,0,0,0,0,
4851,4.45037,0,0,0,0,0,0,0,0,0,0,0,0,0,
4852,4.45128,0,0,0,0,0,0,0,0,0,0,0,0,0,
4853,4.4522,0,0,0,0,0,0,0,0,0,0,0,0,0,
4854,4.45312,0,0,0,0,0,0,0,0,0,0,0,0,0,
4855,4.45403,0,0,0,0,0,0,0,0,0,0,0,0,0,
4856,4.45495,0,0,0,0,0,0,0,0,0,0,0,0,0,
4857,4.45587,0,0,0,0,0,0,0,0,0,0,0,0,0,
4858,4.45679,0,0,0,0,0,0,0,0,0,0,0,0,0,
4859,4.4577,0,0,0,0,0,0,0,0,0,0,0,0,0,
4860,4.45862,0,0,0,0,0,0,0,0,0,0,0,0,0,
4861,4.45954,0,0,0,0,0,0,0,0,0,0,0,0,0,
4862,4.46046,0,0,0,0,0,0,0,0,0,0,0,0,0,
4863,4.46137,0,0,0,0,0,0,0,0,0,0,0,0,0,
4864,4.46229,0,0,0,0,0,0,0,0,0,0,0,0,0,
4865,4.46321,0,0,0,0,0,0,0,0,0,0,0,0,0,
4866,4.46413,0,0,0,0,0,0,0,0,0,0,0,0,0,
4867,4.46504,0,0,0,0,0,0,0,0,0,0,0,0,0,
4868,4.46596,0,0,0,0,0,0,0,0,0,0,0,0,0,
4869,4.46688,0,0,0,0,0,0,0,0,0,0,0,0,0,
4870,4.4678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4871,4.46871,0,0,0,0,0,0,0,0,0,0,0,0,0,
4872,4.46963,0,0,0,0,0,0,0,0,0,0,0,0,0,
4873,4.47055,0,0,0,0,0,0,0,0,0,0,0,0,0,
4874,4.47147,0,0,0,0,0,0,0,0,0,0,0,0,0,
4875,4.47238,0,0,0,0,0,0,0,0,0,0,0,0,0,
4876,4.4733,0,0,0,0,0,0,0,0,0,0,0,0,0,
4877,4.47422,0,0,0,0,0,0,0,0,0,0,0,0,0,
4878,4.47514,0,0,0,0,0,0,0,0,0,0,0,0,0,
4879,4.47605,0,0,0,0,0,0,0,0,0,0,0,0,0,
4880,4.47697,0,0,0,0,0,0,0,0,0,0,0,0,0,
4881,4.47789,0,0,0,0,0,0,0,0,0,0,0,0,0,
4882,4.4788,0,0,0,0,0,0,0,0,0,0,0,0,0,
4883,4.47972,0,0,0,0,0,0,0,0,0,0,0,0,0,
4884,4.48064,0,0,0,0,0,0,0,0,0,0,0,0,0,
4885,4.48156,0,0,0,0,0,0,0,0,0,0,0,0,0,
4886,4.48247,0,0,0,0,0,0,0,0,0,0,0,0,0,
4887,4.48339,0,0,0,0,0,0,0,0,0,0,0,0,0,
4888,4.48431,0,0,0,0,0,0,0,0,0,0,0,0,0,
4889,4.48523,0,0,0,0,0,0,0,0,0,0,0,0,0,
4890,4.48614,0,0,0,0,0,0,0,0,0,0,0,0,0,
4891,4.48706,0,0,0,0,0,0,0,0,0,0,0,0,0,
4892,4.48798,0,0,0,0,0,0,0,0,0,0,0,0,0,
4893,4.4889,0,0,0,0,0,0,0,0,0,0,0,0,0,
4894,4.48981,0,0,0,0,0,0,0,0,0,0,0,0,0,
4895,4.49073,0,0,0,0,0,0,0,0,0,0,0,0,0,
4896,4.49165,0,0,0,0,0,0,0,0,0,0,0,0,0,
4897,4.49257,0,0,0,0,0,0,0,0,0,0,0,0,0,
4898,4.49348,0,0,0,0,0,0,0,0,0,0,0,0,0,
4899,4.4944,0,0,0,0,0,0,0,0,0,0,0,0,0,
4900,4.49532,0,0,0,0,0,0,0,0,0,0,0,0,0,
4901,4.49624,0,0,0,0,0,0,0,0,0,0,0,0,0,
4902,4.49715,0,0,0,0,0,0,0,0,0,0,0,0,0,
4903,4.49807,0,0,0,0,0,0,0,0,0,0,0,0,0,
4904,4.49899,0,0,0,0,0,0,0,0,0,0,0,0,0,
4905,4.49991,0,0,0,0,0,0,0,0,0,0,0,0,0,
4906,4.50082,0,0,0,0,0,0,0,0,0,0,0,0,0,
4907,4.50174,0,0,0,0,0,0,0,0,0,0,0,0,0,
4908,4.50266,0,0,0,0,0,0,0,0,0,0,0,0,0,
4909,4.50357,0,0,0,0,0,0,0,0,0,0,0,0,0,
4910,4.50449,0,0,0,0,0,0,0,0,0,0,0,0,0,
4911,4.50541,0,0,0,0,0,0,0,0,0,0,0,0,0,
4912,4.50633,0,0,0,0,0,0,0,0,0,0,0,0,0,
4913,4.50724,0,0,0,0,0,0,0,0,0,0,0,0,0,
4914,4.50816,0,0,0,0,0,0,0,0,0,0,0,0,0,
4915,4.50908,0,0,0,0,0,0,0,0,0,0,0,0,0,
4916,4.51,0,0,0,0,0,0,0,0,0,0,0,0,0,
4917,4.51091,0,0,0,0,0,0,0,0,0,0,0,0,0,
4918,4.51183,0,0,0,0,0,0,0,0,0,0,0,0,0,
4919,4.51275,0,0,0,0,0,0,0,0,0,0,0,0,0,
4920,4.51367,0,0,0,0,0,0,0,0,0,0,0,0,0,
4921,4.51458,0,0,0,0,0,0,0,0,0,0,0,0,0,
4922,4.5155,0,0,0,0,0,0,0,0,0,0,0,0,0,
4923,4.51642,0,0,0,0,0,0,0,0,0,0,0,0,0,
4924,4.51734,0,0,0,0,0,0,0,0,0,0,0,0,0,
4925,4.51825,0,0,0,0,0,0,0,0,0,0,0,0,0,
4926,4.51917,0,0,0,0,0,0,0,0,0,0,0,0,0,
4927,4.52009,0,0,0,0,0,0,0,0,0,0,0,0,0,
4928,4.52101,0,0,0,0,0,0,0,0,0,0,0,0,0,
4929,4.52192,0,0,0,0,0,0,0,0,0,0,0,0,0,
4930,4.52284,0,0,0,0,0,0,0,0,0,0,0,0,0,
4931,4.52376,0,0,0,0,0,0,0,0,0,0,0,0,0,
4932,4.52468,0,0,0,0,0,0,0,0,0,0,0,0,0,
4933,4.52559,0,0,0,0,0,0,0,0,0,0,0,0,0,
4934,4.52651,0,0,0,0,0,0,0,0,0,0,0,0,0,
4935,4.52743,0,0,0,0,0,0,0,0,0,0,0,0,0,
4936,4.52835,0,0,0,0,0,0,0,0,0,0,0,0,0,
4937,4.52926,0,0,0,0,0,0,0,0,0,0,0,0,0,
4938,4.53018,0,0,0,0,0,0,0,0,0,0,0,0,0,
4939,4.5311,0,0,0,0,0,0,0,0,0,0,0,0,0,
4940,4.53201,0,0,0,0,0,0,0,0,0,0,0,0,0,
4941,4.53293,0,0,0,0,0,0,0,0,0,0,0,0,0,
4942,4.53385,0,0,0,0,0,0,0,0,0,0,0,0,0,
4943,4.53477,0,0,0,0,0,0,0,0,0,0,0,0,0,
4944,4.53568,0,0,0,0,0,0,0,0,0,0,0,0,0,
4945,4.5366,0,0,0,0,0,0,0,0,0,0,0,0,0,
4946,4.53752,0,0,0,0,0,0,0,0,0,0,0,0,0,
4947,4.53844,0,0,0,0,0,0,0,0,0,0,0,0,0,
4948,4.53935,0,0,0,0,0,0,0,0,0,0,0,0,0,
4949,4.54027,0,0,0,0,0,0,0,0,0,0,0,0,0,
4950,4.54119,0,0,0,0,0,0,0,0,0,0,0,0,0,
4951,4.54211,0,0,0,0,0,0,0,0,0,0,0,0,0,
4952,4.54302,0,0,0,0,0,0,0,0,0,0,0,0,0,
4953,4.54394,0,0,0,0,0,0,0,0,0,0,0,0,0,
4954,4.54486,0,0,0,0,0,0,0,0,0,0,0,0,0,
4955,4.54578,0,0,0,0,0,0,0,0,0,0,0,0,0,
4956,4.54669,0,0,0,0,0,0,0,0,0,0,0,0,0,
4957,4.54761,0,0,0,0,0,0,0,0,0,0,0,0,0,
4958,4.54853,0,0,0,0,0,0,0,0,0,0,0,0,0,
4959,4.54945,0,0,0,0,0,0,0,0,0,0,0,0,0,
4960,4.55036,0,0,0,0,0,0,0,0,0,0,0,0,0,
4961,4.55128,0,0,0,0,0,0,0,0,0,0,0,0,0,
4962,4.5522,0,0,0,0,0,0,0,0,0,0,0,0,0,
4963,4.55312,0,0,0,0,0,0,0,0,0,0,0,0,0,
4964,4.55403,0,0,0,0,0,0,0,0,0,0,0,0,0,
4965,4.55495,0,0,0,0,0,0,0,0,0,0,0,0,0,
4966,4.55587,0,0,0,0,0,0,0,0,0,0,0,0,0,
4967,4.55678,0,0,0,0,0,0,0,0,0,0,0,0,0,
4968,4.5577,0,0,0,0,0,0,0,0,0,0,0,0,0,
4969,4.55862,0,0,0,0,0,0,0,0,0,0,0,0,0,
4970,4.55954,0,0,0,0,0,0,0,0,0,0,0,0,0,
4971,4.56045,0,0,0,0,0,0,0,0,0,0,0,0,0,
4972,4.56137,0,0,0,0,0,0,0,0,0,0,0,0,0,
4973,4.56229,0,0,0,0,0,0,0,0,0,0,0,0,0,
4974,4.56321,0,0,0,0,0,0,0,0,0,0,0,0,0,
4975,4.56412,0,0,0,0,0,0,0,0,0,0,0,0,0,
4976,4.56504,0,0,0,0,0,0,0,0,0,0,0,0,0,
4977,4.56596,0,0,0,0,0,0,0,0,0,0,0,0,0,
4978,4.56688,0,0,0,0,0,0,0,0,0,0,0,0,0,
4979,4.56779,0,0,0,0,0,0,0,0,0,0,0,0,0,
4980,4.56871,0,0,0,0,0,0,0,0,0,0,0,0,0,
4981,4.56963,0,0,0,0,0,0,0,0,0,0,0,0,0,
4982,4.57055,0,0,0,0,0,0,0,0,0,0,0,0,0,
4983,4.57146,0,0,0,0,0,0,0,0,0,0,0,0,0,
4984,4.57238,0,0,0,0,0,0,0,0,0,0,0,0,0,
4985,4.5733,0,0,0,0,0,0,0,0,0,0,0,0,0,
4986,4.57422,0,0,0,0,0,0,0,0,0,0,0,0,0,
4987,4.57513,0,0,0,0,0,0,0,0,0,0,0,0,0,
4988,4.57605,0,0,0,0,0,0,0,0,0,0,0,0,0,
4989,4.57697,0,0,0,0,0,0,0,0,0,0,0,0,0,
4990,4.57789,0,0,0,0,0,0,0,0,0,0,0,0,0,
4991,4.5788,0,0,0,0,0,0,0,0,0,0,0,0,0,
4992,4.57972,0,0,0,0,0,0,0,0,0,0,0,0,0,
4993,4.58064,0,0,0,0,0,0,0,0,0,0,0,0,0,
4994,4.58155,0,0,0,0,0,0,0,0,0,0,0,0,0,
4995,4.58247,0,0,0,0,0,0,0,0,0,0,0,0,0,
4996,4.58339,0,0,0,0,0,0,0,0,0,0,0,0,0,
4997,4.58431,0,0,0,0,0,0,0,0,0,0,0,0,0,
4998,4.58522,0,0,0,0,0,0,0,0,0,0,0,0,0,
4999,4.58614,0,0,0,0,0,0,0,0,0,0,0,0,0,
5000,4.58706,0,0,0,0,0,0,0,0,0,0,0,0,0,
5001,4.58798,0,0,0,0,0,0,0,0,0,0,0,0,0,
5002,4.58889,0,0,0,0,0,0,0,0,0,0,0,0,0,
5003,4.58981,0,0,0,0,0,0,0,0,0,0,0,0,0,
5004,4.59073,0,0,0,0,0,0,0,0,0,0,0,0,0,
5005,4.59165,0,0,0,0,0,0,0,0,0,0,0,0,0,
5006,4.59256,0,0,0,0,0,0,0,0,0,0,0,0,0,
5007,4.59348,0,0,0,0,0,0,0,0,0,0,0,0,0,
5008,4.5944,0,0,0,0,0,0,0,0,0,0,0,0,0,
5009,4.59532,0,0,0,0,0,0,0,0,0,0,0,0,0,
5010,4.59623,0,0,0,0,0,0,0,0,0,0,0,0,0,
5011,4.59715,0,0,0,0,0,0,0,0,0,0,0,0,0,
5012,4.59807,0,0,0,0,0,0,0,0,0,0,0,0,0,
5013,4.59899,0,0,0,0,0,0,0,0,0,0,0,0,0,
5014,4.5999,0,0,0,0,0,0,0,0,0,0,0,0,0,
5015,4.60082,0,0,0,0,0,0,0,0,0,0,0,0,0,
5016,4.60174,0,0,0,0,0,0,0,0,0,0,0,0,0,
5017,4.60266,0,0,0,0,0,0,0,0,0,0,0,0,0,
5018,4.60357,0,0,0,0,0,0,0,0,0,0,0,0,0,
5019,4.60449,0,0,0,0,0,0,0,0,0,0,0,0,0,
5020,4.60541,0,0,0,0,0,0,0,0,0,0,0,0,0,
5021,4.60633,0,0,0,0,0,0,0,0,0,0,0,0,0,
5022,4.60724,0,0,0,0,0,0,0,0,0,0,0,0,0,
5023,4.60816,0,0,0,0,0,0,0,0,0,0,0,0,0,
5024,4.60908,0,0,0,0,0,0,0,0,0,0,0,0,0,
5025,4.60999,0,0,0,0,0,0,0,0,0,0,0,0,0,
